Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
95918.67923943506,0.14953465962067417,-0.747230431978113,-0.041813169873313634,-0.14133979357967427,2.5729962672276687,-1.2538691173814729,2.0670560986661504,-0.6443239954676904,-1.107075169583187,-0.24964293818592587,1.32437724695106,1.168107565303495,0.35175041256368095,0.31407447130074867,0.8899239247904851,0.39236181987876595,0.31556863239471544,-1.2923008751616547,-1.3315436019351878,-0.16138061051483754,-1.5633325709732204,-0.8553115642817625,0.4623351863903972,0.6930664653500846,0.01875894544419872,-0.16248259367710569,0.5771625234380507,-0.5662376721396984,21.61,0
95927.11835095097,-1.263205777619275,-0.12163979002949407,-0.33555446611468187,-0.9801046192440567,1.378610361743624,0.3166189730288299,-1.25323116731649,0.2715302835580643,-0.3232181065146741,1.0012412405977416,1.5562525707994261,-1.6588863806057512,0.03810519965937289,-0.8827928367697524,-2.1216446369216166,1.6245911521202823,-0.07390732324249286,0.44230111599147115,-0.6788116526942095,0.08794393407090562,0.09780358138788667,-0.5411995388402269,0.066296499738402,2.867741412966728,-0.8359480947920717,-0.21171528488087116,1.54740610780765,-0.071548453694427,32.39,0
95938.70024438709,-1.9083109788592698,-0.17901840719734974,-2.132149010249216,-0.49038386667771455,0.4973423495462483,-0.6555851895503023,0.49443801366999696,-0.4482361646614915,1.09638743273895,0.5074784665351474,-0.3079738777001002,-1.0067127098388853,-0.8046791248042311,0.29375776396047737,0.2433070956298671,0.6475861942199879,0.4190246941127587,0.88971957829059,-0.8103495220840697,-0.013684824575178077,0.3346423599341807,-0.5993382351354273,-1.9441064982284557,0.07990259427340249,-0.6194886438075897,-1.8065057830798101,-0.9637620657719164,-0.5071438734647625,7.57,0
95955.11861670973,-0.6144970831138684,0.30604547263549076,-0.09561530368614542,-0.5360305329959791,0.933722048566978,1.150440850949361,0.8941225962413072,-0.32756677224350644,-0.02839820118589832,0.9362475434739744,0.5059952160476454,-0.7023694773569583,-0.22858170406381012,0.15854085947807003,0.5089346591250727,0.42756018137596496,-0.9723172672552695,-0.27934724504237657,1.6254387983348542,0.15246992168307644,0.17926214329220677,0.3010884697894144,-0.6173877347456497,1.2432682021531243,0.0212755455724005,-0.4415517090992124,0.042101512469792705,2.149106088033707,1.75,0
95966.82160202268,-3.2370949635531527,1.1099475853110434,-0.9423420027783345,2.409363206617171,-0.7804515108243311,0.1264130029362689,0.5267121115916928,-0.12444660340982959,0.5186093424933108,0.04679299996986981,-0.572888843313422,-0.19279198871530728,-1.0218911145763567,-0.8903088305215682,0.6177811278431683,-0.08560757437343824,0.35895096785508357,0.10518536706122475,-0.8057713617051013,-0.9689858196538857,1.168384467589131,0.9322371858243715,0.4618833540711939,-0.46288018780915485,-0.27639702012346495,1.789931120740372,1.957156820991967,1.1000520402669893,2.88,0
95978.59872813402,1.083725872388148,2.09364915811717,0.3969171579923602,0.03395557576028555,-0.2096535862281804,0.34088742036489605,-0.5141777058500043,-0.3937100821511562,-0.8464409566624728,1.1316699538851223,-0.09767145887357281,0.44547440869967553,0.9069487810458131,-0.6628293020346862,1.3132338521940976,-0.13317301642645224,-1.2402176982423359,-0.9106835112448731,-0.950896781515524,2.9640959683658505,-0.13868743473103332,0.3691988430521811,-0.8393110162673466,1.3505445245089056,-0.28360568053957425,-1.0834013401063012,-1.001047213793903,1.4934785247263165,31.18,0
95998.96567623511,-1.4802791720604012,0.9590259345273044,-0.8615432787949555,-0.9070252653745821,0.14927643301500132,-0.9273608338455699,0.43746474356134246,-0.9439462773368829,1.0855377980992928,1.3520659939409057,-0.18252482181601087,1.3755771947849038,-0.9542349467351605,-0.7098262232403826,0.4367260075070135,0.5279003926749933,-1.0263574905521173,0.08246214858249488,-0.08107412140960753,0.4565554450987814,1.9331297934679494,-0.2534074139492769,-0.3425435141688288,-0.11564814800944434,-1.1834189078688782,1.388547439426964,1.2908633576709516,0.632001872761688,20.43,0
96054.47669358017,0.08641753367952876,-0.27505569345998393,1.182997239665327,-1.1048511190097159,0.48589059199440965,0.8517956833182995,0.28440778480819434,0.2671459528532883,-0.6414709140584631,1.0408861883804912,-0.12313907241450021,-1.6145721462211862,-0.4421054202476012,0.06929308072219002,-0.23661224237874542,0.7575554029302625,-0.44074124967195255,-0.51355153919589,-1.0253849773232295,-1.3993024574122008,-0.24052226572197433,0.6828468148770713,-0.5768519990447565,-1.3600807404130981,-0.05829386789851957,-1.323281397497547,0.09530755146595087,0.16488914196479476,26.87,0
96109.75168646601,-1.1689641765021634,-0.4263767157151546,1.3167274002336047,1.1874110104915117,1.2397741304575078,0.6716127544377796,-1.1805019932846474,0.001916723263876437,-0.0399424025264605,-0.46355158965820115,0.4143996923009196,1.961741260236246,1.28541243169584,-0.28660612415616354,0.7723200383089504,-0.44409675556384687,0.39950811263735403,1.0779491811691606,0.4326209327120035,0.9591055833327313,-1.3153570215152477,0.4295362922693131,-1.3182277174119856,0.5155458941769573,-0.21643098573030686,-1.0204368825326204,-0.8237406109329094,0.7760346068965711,127.29,0
96157.08933387644,-0.8632853344949535,-0.8750702305945839,1.3557896264573712,-0.9171945646312286,0.25826120492483395,-0.33091235696310334,2.5050365545366784,0.4275066340613277,1.072821680890119,0.7419643496106645,0.05141565151371256,-1.0854620872304646,0.771695497776835,-0.6607178679337611,-0.5080966426211668,1.2509163269990644,0.1786678707324652,1.8336406139461265,2.080851920836319,0.1596427422326014,-1.1820766496256432,0.304841126517206,-1.1260117134750298,1.9457208848924303,1.400445938405724,-0.232419369321913,0.8352350265164258,0.9620827117483405,67.7,0
96176.7524451721,-0.42416690254187034,0.47444196154136997,0.573662135562036,-0.0007439256004568433,-0.21775874363953615,-1.3627866038015075,-0.3529123306043752,-1.7078248445926312,0.23482118651769188,-0.013563824602505855,1.5210068239188879,0.29951391619729756,0.20484958241871865,-0.8133298980711089,-0.9550718494457598,-0.9004865145114869,-0.11281467370680077,1.0742940350040464,-1.0033380742194595,-0.3319691498432259,0.43345626853430835,2.051439247934467,1.1058972663949556,0.395538846054088,-0.13415203678783527,0.09936580983218214,0.03526989096980206,-0.6257494796308078,60.82,0
96208.62791280706,0.8113059436475604,0.3578844215413106,-0.04021866432113424,-0.4539435977804568,-1.6012393000159462,-0.24496988299358805,-0.23470743100259583,-0.4393709175138076,-2.9480570245743256,-0.05186926881360333,-0.8945641816045972,-1.045261763972942,0.6225034738670464,-1.1889031759632056,1.5288338928092686,-0.16090808275736668,0.4601004792425437,1.8003567192615468,-0.0837855842817315,0.36567609569763815,-0.06545713043022723,1.0648737811653182,0.6133231300509158,-1.2396590844211848,-2.1290003555198824,-0.07415474175814667,1.1682441422038585,-0.8958504658873783,7.12,0
96212.43260839088,-0.016597758772268312,-1.3359827089149359,-1.4137191393171538,-1.1370789923345213,1.0969468450054756,-2.341848879456399,-0.8201143062311529,-1.6371704419809399,-1.511002025739824,1.100803706964801,0.271192014248711,0.33055647288456885,0.04799332516033699,-0.04931791797673183,-0.04562676267006951,-0.03794525001244675,0.042604828882608525,0.405891568955756,-0.37779431996581825,0.5498551810273793,1.2138171527810415,0.13406687448666224,1.4321036976593982,-1.627382172702243,0.9271837375503027,0.4421660472685313,-0.6517624242892615,-0.3382245254222563,2.47,0
96215.25815280291,0.637701717770921,-0.6134541078692591,1.6662615252404416,-1.0255128768174793,-1.2600137599792653,1.3041755270749118,0.7801733305451012,3.22206923102167,-1.5589953051822028,-0.40817822335124276,-0.7889871454111419,-0.07214088656924775,-0.06704309822868333,1.8598244065710174,-0.6132249529676489,0.6526938401665031,0.7517726698915317,-0.1796201486202366,0.870549419692591,0.05025944190411586,0.6893325342163183,-0.16483872670194427,-1.4108489193882925,-0.03096942575250976,2.084081193638594,0.12415923585018937,0.13305532723019295,1.885126072345285,14.73,0
96228.59498013816,-1.6006135619509825,0.02706724534276161,-1.4676106167353506,-0.7829303842772556,0.04685865158773739,1.3374462246222083,-0.46684647108291183,0.3943410378808219,-0.2794466887146099,0.7421459293493606,0.8565341921897539,1.5478132339629527,0.6021159031521207,0.5885640367111341,0.08575585519312927,2.2286692463364024,0.3620217749782821,-0.09549023805420309,1.3224041968347524,0.9482958818016289,-0.9151354538230408,0.9834998703581864,-0.9269199638322841,0.7625244989241053,-1.1233361555787253,0.0664460498605621,0.9534651373870755,0.06529436987616478,70.46,0
96256.60069392607,-0.8400169459015379,-2.0948788574837987,-0.15962682053644958,0.7487490515763056,0.9582678113264862,1.384537307655745,0.009672033403220835,0.5219894288147369,-0.5994021005633892,-0.865049009520805,-1.4202274128892907,0.42668536392441575,0.41741890594037573,-0.22173175014047086,1.3437076221889284,-0.43369766704727414,2.238622818385366,-0.8592277939239493,-0.17189549870592455,-0.32982307601645494,0.5571950479086111,0.005905671867121273,-1.1965414784545365,-1.894867458881696,0.7694747339308964,-1.3774067303442525,-0.6810766048727293,0.6221928271978182,35.86,0
96293.11679742136,0.4865853219939085,-1.2738393910598143,-0.5947918100347772,1.257919433862232,-0.1624067435145469,1.1357187891303815,-2.189132531265872,-0.26421718330614336,-0.7516254879812232,-0.7939918695143653,-0.6501419296159398,1.710015753936198,0.058441626307854516,-1.810612942389425,0.01360764210887851,-0.5280972858316858,0.6457530396178965,0.13974949718318994,-0.4346435622844975,1.8931570660702528,0.34944875489719096,0.039453876717986835,0.4469131896151432,-0.9519677427513304,-0.6841817604697927,1.4745611152632334,-0.9200331109847756,-1.0470492772996411,78.55,0
96307.8629022158,-1.2653397352868414,-0.5939345624594358,1.3979447612847298,-0.5960230963971769,1.476040316699066,0.5771567146536967,-1.225787350921357,-1.153846243852934,-0.9002088998772708,1.6990464840980133,0.8354032269547643,-1.4100680949336317,-0.268403993380631,0.5624651584449614,-0.6967438459234468,1.652280899074265,0.1887344132851836,0.939344264589311,1.2747630277543438,-0.45298461919138333,2.061418596984337,0.2243412666475979,0.383321708389542,0.17414284302249286,-0.051190216610702874,-0.7609211954585496,0.8319448716768336,0.1330036064145293,29.78,0
96368.60583684623,-0.2667534667853829,-0.3981875441185703,-0.030288953404360965,0.7371756165717933,0.6593910686188889,1.9656230422577772,-0.06001589430824275,-0.6423575161914615,0.21609026656374383,0.8524156277969227,0.6495735036824631,0.33485070110464593,0.35484246862759977,-1.0069939244751696,0.5202199826625662,-0.5819154830830903,-0.08465328033789096,0.053821013447098,-0.13870513412829857,0.5930832181381468,-0.32221249138606955,-0.46496170887080673,-0.02465978799914607,0.9113525814514024,-0.5498680655175042,1.9339985679824518,0.2768526535649773,-0.741561162153956,8.69,0
96372.08517600759,0.003045317780898893,0.08643565327496595,-0.7264155029625052,-0.8916841511464482,1.2783257254506977,0.2738217855725441,-0.5113388614378243,-2.6237859505634695,0.1999571803302099,-1.0261133699025577,-0.9997939024549236,0.31815514676029855,-1.1520803593942384,-0.9800666233790346,0.18325088063510503,0.9760616378779436,-0.7009622769884298,1.6394131203545639,-1.5827890771472513,-0.9110669638650725,-1.919777468807266,-0.8005671572582264,-1.3476647999587958,-1.3852966974718948,-0.4965923855017833,-0.5405569643308521,-0.7709195949965687,0.5424607964205285,41.63,0
96384.97452154031,-0.6233166991801864,1.1437222811700585,0.38737825565500905,-0.5406854967327135,-1.2863364368255503,-0.17076364188320214,1.499702831666104,1.5936354167562732,-1.4289281848315394,0.8061293641876875,-1.0682897176565362,-0.7445116683708055,1.2820513101835929,-0.6423778220033605,-0.44217737480642105,0.32648828295965243,-0.318629689824716,0.2574486791326039,-0.6229289120755994,1.0418304643517287,-0.655615177798136,1.8885514692274377,0.11108705122322068,0.05810480253442275,-0.041552014848841745,1.0246924261354553,-0.7665763051969129,-0.4368874248648438,15.69,0
96400.57115406064,1.002226678647377,-0.5633304514020798,0.2209270216999486,0.11291018714889901,-0.4520886684984975,-0.4169379715801371,1.6557218052890357,0.748384722280319,1.2929161960245987,-1.4613991898867236,0.7648810191029151,0.9626124582289893,0.3854580158335842,-1.3818158991025014,2.193668931131096,0.9756418881950586,2.107884994179609,-1.5458100224295555,1.1013841462022642,-0.30221400985618513,-0.410333926208652,-0.2439889773908806,0.5910278993381112,-0.9638904585332987,-1.0728396064099357,-0.8723158627277715,-0.25251197788952323,-0.13738370620346646,11.31,0
96401.52292225862,-0.1376214882360981,0.40161139842181415,1.3277235612103921,0.8456170313125487,0.9272690452249852,-0.3059764698353436,-0.2642221859119904,0.12797865165113617,-0.529412621134811,0.605923904429613,0.18454189123997122,-0.10231602861767157,0.7333513596540597,0.9023547295877034,-1.5277192795362071,-1.1250716252146227,0.9837844360123486,0.5878741480914841,1.3036624437665987,0.5415729433518593,1.555628081906688,0.7451646598771448,0.839141154595236,0.6053975108387125,1.0188997294390625,-0.6606872964423396,0.5634717316753007,0.00041007165559516856,26.69,0
96451.98057626816,0.1950939425050701,-0.8115266591993092,0.6517844026304136,0.2969171612422499,-0.3335919274589707,0.21429938800975384,1.5116331472112636,0.8774813585254485,0.591924511080667,-1.114201611717053,-1.1569557877829981,-0.5258491338086552,-1.5119699655061802,-0.2030125445465307,0.43646329733481637,-1.3491362910485483,-0.2857587776869569,-0.4456937192493979,-2.4231097780086586,-1.367842533345937,-2.191579448893866,0.7311361339923234,-0.3831474244730095,-0.5597294699085158,0.4294917267442641,1.3010787960616124,1.682464159155023,-1.149976865920753,54.23,0
96492.25435434711,0.4084741164113079,1.3837111777534377,1.7518367331033182,-0.17986750235886587,-0.4481505838757593,-0.9964797828852925,-0.18009940824170212,0.6349100380828259,-1.0984725529256276,-0.8945791680800012,0.04050263297303554,-0.32031149504874235,-1.066093675081042,1.3873110468300196,-1.6582086504884574,-0.8801668692768229,-0.8816645931875358,-1.1695244728905283,1.8624491102483092,1.8731320742219095,-0.6236606465284925,0.40108655736540827,0.029155780171437478,0.5810402436216853,1.3515516677968322,-0.8218961008082658,-0.4137439541750081,2.7170406056825116,14.6,0
96533.4061066335,-1.1376898665970854,-0.35239678588736434,-1.2578645455483537,1.9434161728212547,-0.6475587886282215,1.141379316629667,-1.3697331464511313,-0.23022189181125674,0.5848322830655746,-2.3296517585536622,-1.2308964447182251,-1.4026192984494645,-0.19962567575636322,0.8686268378467512,-0.1803084081441662,-3.138416716570852,-1.6663602612401407,1.3397493729481282,0.5728617106779269,-0.41601532415699083,0.8948878525301144,0.5692185973370516,-0.8711198706518964,1.7702655769176219,-1.9955336835495217,0.6116073313304567,0.6906132428359961,0.11405279800511099,25.72,0
96605.44443877286,-1.1043132112773468,-0.061682335980856054,-0.12592495635160308,0.042084052616309583,-0.9962279698425238,-0.4109096687224757,0.5854167439594435,-0.9732064490617623,-1.6102095351462635,-1.0890994144112405,-1.2279135316675867,-0.11958631316899537,0.7055619515226872,-0.09952653191603743,1.098854070792643,-0.21114484748963527,0.6710007935511163,-0.49236345138218346,-0.07957024870894383,0.014737309730228482,0.10862247696684847,1.3004384464511962,-0.6327341713813901,0.3903827144041438,-1.184402835004112,-0.8504869940206946,-0.7687326721534432,-1.2014427162810848,16.11,0
96618.81423680094,-0.5610457601870117,-0.23731610661248295,-0.03164044328903416,1.3424634003996057,1.5031380439182707,-1.1120136049959093,-1.0005944842734784,-0.5376155764873186,1.016809268977884,-0.1281164656556971,-0.3118902745018367,0.6559385263850077,2.6427154371574297,-1.5589043228717836,-0.6943121847458752,-0.5175876438938279,-2.469897631000662,-0.6487221296978084,-1.2467960812405028,0.9444990648712548,-1.123350645119458,-0.44586407556141483,1.3107130639494067,0.21038484727255072,-0.6238962114806944,-1.5815215276480834,-0.5629213612339588,0.12286178970793091,33.23,0
96632.89316958956,-0.048544770634764076,0.20438453964884606,0.365476224766063,-0.7646097588905698,-0.39668560716887796,-0.7692098661624625,0.5860650426414084,-1.2230083045770388,-1.3505888005523385,1.1804319837361408,0.8203520122052231,0.7069606686544561,-0.37219557550836846,0.15744232101131322,-0.34819826296928547,-1.0197396464144841,-1.8759904439874622,-0.6943906677194602,-1.8121024401352568,0.5086959061446521,-0.3204180788455006,-0.054973278942206744,1.3607701507984427,-1.0205997905131543,1.797650078841314,0.02400740809387572,0.2198151889680657,0.04990107725704464,6.98,0
96705.84925006006,-0.5246598950884384,-0.30706387773129634,-0.4058532731330039,-0.6414015759554634,1.4522122808623097,0.39985110642581073,1.0633226743295672,-0.4813436237230491,0.920147320286137,1.714006105578865,0.8458296140028667,-0.26398629714346267,1.086194341299313,0.3952358494379206,2.5623555503357736,0.07665861081052948,1.1379379537501808,-0.8483193893829573,0.2823448899577232,0.5241495682392338,1.2525198156195132,-0.10948964119036696,-2.905649423161014,-0.03853979231014194,-1.1550113052097122,0.7038778459231892,-0.575609835360094,-0.03059329164259994,42.47,0
96707.29250653875,0.6430075965703482,-1.1027354110450933,0.7114348336865454,-0.15219925731186687,-0.004324140202332425,0.18022095057766813,-1.6013022124746157,1.153290006711719,0.34542682389986096,-0.17534139572618357,-0.9210821577339188,0.7251034214818262,0.8320484641318628,-0.9598962017175776,-0.12624301432886176,-2.516851317055528,0.5897339662228493,0.9716448834168832,0.37762569997842826,-1.666413871699196,-0.8873764247085714,-1.1169121034762322,-0.6662423040103711,1.4184709044635917,2.050375421423872,-0.2506261456579951,-1.4895509721986513,-1.9749327993430397,32.56,0
96723.87747845904,-0.6150359221259377,-2.043689364030393,0.43972143892098264,1.3414635304361204,1.1194587275876549,1.0647132053194028,2.1619806922594473,0.42962380170833836,-0.2619298438265245,0.38396534953714373,-2.24169788382688,-1.1644869392997905,-0.5491705356006451,0.9186153303384523,-1.180629158451659,-0.4823547648087624,0.5514659217316045,0.5681523797968934,-0.624473726738266,-0.40790048405455415,-0.6554115064933589,2.416448192638572,0.7858439162792248,-0.7255858044091047,0.28667092075599654,-0.313978282725737,-1.1602227216196181,1.3403084222683932,5.79,0
96725.78213271251,-0.48991482782368756,-0.5822421376334852,-0.5891483054785019,-2.0693382907641515,-0.13903024026012628,0.8562454227509175,-0.19219675085648671,0.3040259220447435,0.4933164247287817,1.128938331033287,-0.3091921357727681,-0.2513566136952074,-0.3415543343100022,0.20062008631105385,-0.9607601876746352,0.898486667957016,-0.21403369641252748,1.421258903792126,0.5385129584937697,-0.44851689745466,-0.013864287177498935,0.5719094379085768,1.7545574722944455,-1.0700607087523042,1.3220895016049026,0.7937559286927862,0.6253435049489569,0.5960888296262388,11.78,0
96788.04186401541,-0.8540260579559298,0.969786574655227,1.0772400761545062,1.6162740464067458,0.1851431849770984,0.3162718951630445,0.7871450279272225,0.11067483477955145,-0.42251416263949226,0.7405903161275946,-0.06756445128115517,0.798835648700099,-0.7803672584000666,-0.5314030379827435,1.0716715314629421,1.3723814895510351,1.188108554188235,0.3601674168209863,0.5460438155572266,0.813636143306356,-2.0759565398383795,-0.5201718283086194,1.4374343704520727,0.7950616633651296,-1.6834421416193375,-0.026162180217109764,-0.6560619347065214,0.3888598413908526,21.92,0
96797.06210220628,0.40917558509238017,-1.2603842777756005,2.1856786139111906,-0.9883390582206077,0.5488959036596002,0.5740561107093514,1.0516316549613252,0.23582276223164142,0.3019485207545373,-2.028248671512646,-0.7658646697777148,2.0228424018522713,-1.1315386396779148,-0.61108992412,-1.6860500734187585,0.25605354088233356,-0.3918138852764443,-0.4243029204668862,-0.7470853296168303,0.5713391579464477,0.972234500267494,-0.005369825828481131,-1.3842266812702497,0.1912898087060701,1.7181180455977854,-0.6379643413995342,1.574757019055163,0.14734291236693653,77.37,0
96844.14103342002,-0.2752310324180162,-0.6946801569507126,0.6525974450088404,-0.6125056753429317,-0.2704316083484919,-0.5488460886463837,-0.3883378543212763,-0.8139659636967509,0.4890461905162455,0.021570977512675307,-1.1181621392868157,-0.8184876694465385,-1.3885097349531392,1.1345424415214758,0.19578023835900152,-0.0769094410997205,-0.3929535935233119,-0.29550625736697395,0.24789787965938073,0.7530921469105457,1.367010207488116,0.9951896783957468,0.5373968042072272,-2.4999036722368544,0.3394810212846786,1.5478321594976197,0.5837065537675786,0.12021802658822396,11.26,0
96882.06431511433,-1.6697299244769817,-0.7971808093233176,-1.8394941925455055,-0.5913434052377562,-0.6850301396218679,0.028901514674552375,-0.0325825197498304,0.033248166621849894,0.21169054524942107,1.2612842277171772,2.721489305884157,0.6191744441790374,1.165156884963825,0.15041612766067086,-0.0407784124693987,0.031450574496726086,0.3245358757928962,0.08332878882450653,0.8581475654643227,0.41760116261587166,0.6505011878595007,-1.0948167053303657,-0.6410592546341475,0.2729824675107169,-1.4421156161085105,-1.6136433907866161,0.3805814645093524,1.5983072145968145,14.92,0
96885.20936545054,-0.47640664875124866,-1.0049440897175554,-0.1017199606127385,-0.2980113883230363,-2.07271990814155,-0.811340059065366,-0.9977605124423766,1.4014481521325717,-0.048689820031516826,-1.6309507225605648,-0.6540943783919363,-0.537010983927872,-0.7186652537900554,-0.3333660601778728,1.4019662257179653,-0.009729559881371091,-0.10815034844266469,0.6052926956521546,-0.11701199553463172,-0.6496442493875016,-0.2578032672005422,-0.50198192797583,1.1853346029181724,0.3787589427851252,2.320156110476396,-0.24161757462507627,0.2745696371369145,0.8543013199147846,44.96,0
96930.08148131474,-0.6951966973320158,0.048774832778690685,0.548320941855807,1.9818220713858208,0.09858073787348057,1.2791150941773874,-0.8314704478399991,-0.5613742049954574,-0.48426966795607335,1.8906161336908294,1.0197036521508303,0.4819178813557137,1.0734413068393773,-1.4675458121858054,-0.2780450097701121,0.31220361929682383,-0.9750357220649986,-1.9224001591315802,-1.1893510067767172,0.3733786041718881,0.6956482538675588,-0.018094408033444385,-1.1461637897572603,-0.6683399698864154,0.05821900806313831,-0.1280244725576737,3.3581469473850825,0.42654676663608226,12.95,0
96979.2978152203,-0.3453835337835547,0.35693224243832994,2.0560092009159328,-0.5697131245619269,0.46345440043343106,0.7273765647505839,-0.0987645865603826,0.02571441014840439,-2.0277935707766144,0.9216610833237273,-0.0342432170133138,0.09236413282597357,-0.7777004291318358,1.693412855504224,-1.6239353703361448,-1.3986733949887458,0.15510865630962298,0.14979101002405731,-1.2471904064772437,0.8397457781862435,-0.6424782896336442,0.18016945488128863,0.19686549404330256,0.5088360203199072,0.38658140392273094,-0.49421163407848295,-0.1573793519303514,-0.06404380863942291,3.48,0
96988.69974000895,0.6790660169138436,-1.217652096832283,0.3855979632315713,0.12860359536723315,1.2813049725799748,-0.5628273617705676,1.6701500195752714,-0.11172480084091008,-3.3011198804686233,0.2450361433040472,-0.4016560716039222,-0.10049737696023617,0.39545897111524736,1.0346968555875964,2.782423073316243,-1.1306391531544504,1.1994815510184942,0.3636032327717519,-1.4136448757360505,0.8424164452964171,1.666557030678421,-0.6694678672946413,-0.43813109843446296,1.9295990402992063,0.014332098226018088,-0.11974607055100782,-1.8391072524159957,-0.5941826149581907,35.53,0
97024.5367994057,-0.7227626137536929,1.5457826812535902,-1.2832396978322016,0.18404018960329072,-0.09857740402092174,-1.1381667727235463,2.4592573007348104,1.5290311039502693,0.10911532992327162,1.9435160219071559,-1.3363653424732116,0.6982622015358619,-2.2660380739966315,-1.4618714131632384,-1.3693303022250283,0.6591716795974812,-0.4214388608116357,0.37168456013587503,-0.21100455099842585,-0.5961335870191128,-0.6322949489987769,0.6169893610088478,0.9178497634339109,-1.3261918639754895,1.325829211321428,-1.344415156312122,-0.903409788079385,0.8141686644189563,83.72,0
97043.53093266716,-1.639374627256232,-0.3611549041740208,0.07898144135296542,1.7867313771267963,0.07779034241690772,-0.13401360085471586,-0.6808449814827174,0.9034255088475558,0.5131558602729321,0.14577164268244594,0.8759306297718575,-0.3594653617738398,-0.014381938680405961,0.5879890981024148,-0.592894408940896,-0.450151793515201,0.9376937882938241,0.0037194541193228564,1.1864748036721586,0.6814006678817188,-1.8623404489081903,-0.5888447891310442,-0.36052940456473764,-0.6616174678923487,-0.5008531574478221,0.8726962153548583,2.009279497561861,1.6867749657095295,42.29,0
97092.33803853347,0.11287798559360712,0.05802057342061542,1.172734345263021,1.2047384013645237,0.9204990231757686,-0.7523960617655735,-0.36557262045485667,0.5389116664124743,0.5120719272636978,0.6516050549968427,0.22576532740438815,-0.515998966948344,-0.41091719166387647,-0.4678722331797946,0.3334254259032006,-0.5648291476037213,-0.14326712939810185,0.29853251734922126,-2.590828644749228,3.2911956870556285,0.18947657472977267,-1.0915662574076166,-0.5201041320125174,0.26344306906986936,1.9420159474120264,-0.6609106378522613,-1.978403142903451,-0.06161247300231855,29.11,0
97126.17887276429,-0.1280014379574444,-0.6012829848794533,0.8902160878175858,-0.3973837205120661,-0.5072130539819396,0.7073462257661549,-0.03479904183479085,-0.5277783897170409,-1.3578615274041803,1.023167614819703,0.5361287038127693,-0.19804191870874735,1.0948166564197632,-1.3991562939151927,1.260795402419972,0.3611101682793675,-0.08416739882063999,0.8754815063501442,1.336303548012737,-0.3286946341365996,-0.3987946480458481,-0.6082952977083806,-0.3595231620331953,-0.6844809716698316,1.901636366981749,0.4415361534644125,0.9403176574109632,-1.061435218952743,118.6,0
97132.76051729405,1.5403622627914146,-0.5244354039347199,1.0942553662558736,0.10939020876573585,-0.24117279789119211,1.1389190431320761,0.33359481310689254,1.3123619449901551,-0.45970615644473023,-0.31081370210407105,-1.1605705620861966,-0.2650695896168574,-0.18320197356562232,0.6788938090832991,-0.08051703380222862,0.831661651634201,0.12590682147715604,1.0721819037411051,0.3285644180946453,-0.826488746890444,0.18631837163926887,1.7128361938529935,0.7879784054030189,-0.5188599363802153,0.08144443048396406,-0.9049547009333292,-0.3478690660885932,1.1385191383975224,201.61,0
97138.61346140668,-1.5744393997845114,-0.7448095321827432,-1.4136229188192584,-1.208586309068121,-0.6521622700545475,-0.21019670718131683,0.39540668794853495,-0.16128279430051132,0.6220000051124415,-0.1732125247289442,0.10434367427517391,-0.35678478778438866,-1.6294748782766724,-1.1303606817038114,-0.9585223975160309,0.17976102877815173,0.7837173830300481,0.5580101449207858,-1.1103891764093607,0.9986274853723001,0.28361139118404083,-0.6839226435671876,-0.9039141465441797,-0.9082934634438491,0.6727695606831771,-0.06180735837477717,-1.6038714027302894,-1.1329611060778095,6.99,0
97146.22655194993,0.3480080187627065,0.0617048844438627,0.5455876023647952,-0.37890872293387956,1.4852981535969665,-0.02165297731343749,-0.7916936738829756,-2.109900485945872,0.2819559616681757,-2.431854398933517,0.3339166524147761,-0.34541161238413454,-1.5928172371682165,-1.0379481429811057,-0.4527673307746261,0.5394034993515441,-0.8801814695048408,1.2553584462913825,0.6293691849307703,2.699790861264314,1.7468047729512746,1.680521246466558,-0.33126933500420686,1.935870908197871,1.6229523804066217,-0.05021286756596329,0.6424741006359356,-0.670296693792282,29.48,0
97164.88978370282,0.02149581191370037,-0.13684033978692392,1.9883124673496262,-0.9654990380912453,1.474702863558717,-0.05663610949918434,-0.6359762793231657,-0.8357256835043968,-1.4814944982119962,0.43671332546962316,0.7897189536051559,0.8154778887890414,1.3050742676744926,0.8153883613860629,0.0798611669565869,-0.4611049595783681,-0.44834089647061914,-0.26468503784474745,0.2608450003794983,0.7204022968589661,0.6127065517970662,-1.7283466329291886,-0.4210750603405737,-0.8532248648239527,-0.22320156203100497,0.3307032027059497,-1.0407421112108697,-0.018049128168291927,80.69,0
97226.85707759389,-0.24794525138700305,0.1493063517826959,-0.3996391784024608,-1.512343236356195,-2.4386831925944237,-0.7729803392200282,-0.2598424524319364,-0.3024290895727787,0.8151951763435533,0.7511262183776528,-1.979616579256872,-0.8771733040186636,0.6252110751158579,0.972619882381157,1.5717532160421979,-0.3149855287915982,-2.227372628007373,-1.5540915845741718,-0.2982421138355216,-1.438163208233529,-1.1231800326922527,-0.6770639964069316,-1.8721801379789027,0.20167033181359376,2.2339145902695057,0.6443821490138975,0.585781792220845,1.133975980341861,1.05,0
